name,seed,n_rep_periods,period_length,clustering_type,weight_type,normalization,tol,projection_error,sigma_max,sigma_min,kappa,stable_rank,numerical_rank,mean_weight_sum,max_weight_sum,frac_weight_sum_gt1,frac_weight_sum_lt1,weight_density,pgd_total_iters,pgd_max_iters_per_fit,cache_hits,cache_misses,termination_status,objective_value,cost_of_investment,cost_of_operations,cost_of_spillage,cost_of_borrow,n_variables,n_constraints,evaluation_termination_status,evaluated_objective_value,eval_cost_of_investment,eval_cost_of_operations,eval_cost_of_spillage,eval_cost_of_borrow,eval_n_variables,eval_n_constraints,total_spillage,total_borrow,time_to_preprocess,time_to_cluster,time_to_fit_weights,time_to_formulate_model,time_to_solve,time_to_read
tyndp/p2x_20_24_convex_hull_dirac_0.01_economic,653657,20,24,convex_hull,dirac,economic,0.01,8.700267979882846e6,5.554181012518021e6,144369.69650020686,38.47193107114458,1.1980728057100722,20,1.0,1.0,0.0,0.0,0.05,0,0,3268,3477,OPTIMAL,3.2703982701732576e7,0.0,3.1136212141732693e7,0.0,0.0,353912,727091,OPTIMAL,2.8643413788863655e7,0.0,2.8037923661513798e7,0.0,605490.1273530099,5492686,11336278,7.580876918003523e7,60549.01273530095,0.008685583,2.433687541,1.208e-6,1.664804167,3.77330025,0.566440209
tyndp/p2x_20_24_convex_hull_convex_0.01_economic,653657,20,24,convex_hull,convex,economic,0.01,5.43787699824974e6,5.554181012518021e6,144369.69650020686,38.47193107114458,1.1980728057100722,20,1.0,1.0000000000000002,0.0,0.0,0.30246575342465754,224379,1344,3268,3477,OPTIMAL,4.342987755799501e7,0.0,4.2242850117196195e7,0.0,1.4528176697460701e-9,353912,727091,OPTIMAL,2.7002230484005466e7,0.0,2.6993556884008117e7,0.0,8673.600000444732,5492686,11336278,5.031193810769973e7,867.3600000444778,0.0087325,1.165686292,0.186218,1.738456292,4.284717167,0.566440209
tyndp/p2x_20_24_convex_hull_conical_0.01_economic,653657,20,24,convex_hull,conical,economic,0.01,5.298423129438962e6,5.554181012518021e6,144369.69650020686,38.47193107114458,1.1980728057100722,20,0.9914973693016499,1.2024814749165897,0.4328767123287671,0.5123287671232877,0.3036986301369863,241901,1179,3268,3477,OPTIMAL,4.4199863081481e7,0.0,4.3044286367260225e7,0.0,3.935380463688047e-8,353912,727091,OPTIMAL,2.7170055413154848e7,0.0,2.712818071038227e7,0.0,41874.702775787075,5492686,11336278,5.580540555500678e7,4187.47027757871,0.008612208,1.202052708,0.114891958,1.773650125,4.425561791,0.566440209
tyndp/p2x_20_24_convex_hull_conical_bounded_0.01_economic,653657,20,24,convex_hull,conical_bounded,economic,0.01,5.369423983431484e6,5.554181012518021e6,144369.69650020686,38.47193107114458,1.1980728057100722,20,0.964948184791118,1.0000000000000002,0.0,0.6438356164383562,0.296027397260274,232080,1155,3268,3477,OPTIMAL,4.064293103664196e7,0.0,3.954241843368387e7,0.0,1.8073293422680684e-9,353912,727091,OPTIMAL,2.7090624752444014e7,0.0,2.7083158832448304e7,0.0,7465.919998829411,5492686,11336278,5.5529984905784175e7,746.5919998829426,0.008687958,2.391934875,0.169776833,1.711070625,4.494952625,0.566440209
tyndp/p2x_20_24_convex_hull_with_null_dirac_0.01_economic,653657,20,24,convex_hull_with_null,dirac,economic,0.01,8.724293768593412e6,5.658049328187443e6,140360.77476396316,40.31075874083958,1.2023853431038878,20,1.0,1.0,0.0,0.0,0.05,0,0,3349,3761,OPTIMAL,2.7639287971271414e7,0.0,2.63054127712713e7,0.0,0.0,353912,727091,OPTIMAL,2.8783725526293404e7,0.0,2.8273746049549628e7,0.0,509979.4767470539,5492686,11336278,7.721366815615009e7,50997.94767470546,0.008637292,2.452183125,1.292e-6,1.655154041,4.046877042,0.566440209
tyndp/p2x_20_24_convex_hull_with_null_convex_0.01_economic,653657,20,24,convex_hull_with_null,convex,economic,0.01,5.44701598961557e6,5.658049328187443e6,140360.77476396316,40.31075874083958,1.2023853431038878,20,1.0,1.0000000000000002,0.0,0.0,0.3034246575342466,233966,1111,3349,3761,OPTIMAL,4.490329038679387e7,0.0,4.3733574807205126e7,0.0,3.436761453808505e-8,353912,727091,OPTIMAL,2.7092614699283466e7,0.0,2.7083902539286923e7,0.0,8712.159999667017,5492686,11336278,4.5814595365938455e7,871.2159999666978,0.008654959,1.240674459,0.193512625,1.729885709,4.694490958,0.566440209
tyndp/p2x_20_24_convex_hull_with_null_conical_0.01_economic,653657,20,24,convex_hull_with_null,conical,economic,0.01,5.188206369679722e6,5.658049328187443e6,140360.77476396316,40.31075874083958,1.2023853431038878,20,0.9618898114085183,1.1543156656398463,0.32602739726027397,0.6191780821917808,0.29863013698630136,243494,1173,3349,3761,OPTIMAL,4.203493240991513e7,0.0,4.11236011373495e7,0.0,0.0,353912,727091,OPTIMAL,2.7719507993120745e7,0.0,2.7693446866520744e7,0.0,26061.126603346216,5492686,11336278,7.977149864884633e7,2606.1126603346215,0.008728583,2.492607667,0.120382667,1.769425875,5.575742208,0.566440209
tyndp/p2x_20_24_convex_hull_with_null_conical_bounded_0.01_economic,653657,20,24,convex_hull_with_null,conical_bounded,economic,0.01,5.239090042763559e6,5.658049328187443e6,140360.77476396316,40.31075874083958,1.2023853431038878,20,0.946351545980548,1.0000000000000002,0.0,0.7068493150684931,0.29315068493150687,235853,1111,3349,3761,OPTIMAL,3.942736184586338e7,0.0,3.853472101102846e7,0.0,2.0151175599405127e-8,353912,727091,OPTIMAL,2.726123064824023e7,0.0,2.7252518488243606e7,0.0,8712.160000044927,5492686,11336278,4.596424328538689e7,871.2160000044935,0.008625833,1.299560459,0.190588417,1.822760292,4.475902459,0.566440209
tyndp/p2x_20_24_conical_hull_dirac_0.01_economic,653657,20,24,conical_hull,dirac,economic,0.01,8.874367118180826e6,4.868128611510625e6,144915.0832405984,33.592973917202315,1.2331546783419174,20,1.0,1.0,0.0,0.0,0.05,0,0,3281,3464,OPTIMAL,2.810079156041414e7,0.0,2.7560877320414007e7,0.0,0.0,353912,727091,OPTIMAL,2.843354477341198e7,0.0,2.7745406058136027e7,0.0,688138.715278999,5492686,11336278,4.6632078280056134e7,68813.87152789994,0.008748417,0.770007459,1.25e-6,1.688001916,3.90002175,0.566440209
tyndp/p2x_20_24_conical_hull_convex_0.01_economic,653657,20,24,conical_hull,convex,economic,0.01,5.928810038169673e6,4.868128611510625e6,144915.0832405984,33.592973917202315,1.2331546783419174,20,1.0,1.0000000000000002,0.0,0.0,0.2856164383561644,203055,1030,3281,3464,OPTIMAL,4.147788087056796e7,0.0,4.113102369256575e7,0.0,-1.1482302168304605e-8,353912,727091,OPTIMAL,2.7056292093744703e7,0.0,2.7032266333748404e7,0.0,24025.75999942376,5492686,11336278,4.839354120182167e7,2402.5759999423763,0.008855875,2.056891667,0.164353792,1.764538042,4.275262208,0.566440209
tyndp/p2x_20_24_conical_hull_conical_0.01_economic,653657,20,24,conical_hull,conical,economic,0.01,5.460783153549963e6,4.868128611510625e6,144915.0832405984,33.592973917202315,1.2331546783419174,20,1.088935196345915,1.3526287382315314,0.8191780821917808,0.12602739726027398,0.3117808219178082,223805,1087,3281,3464,OPTIMAL,5.180331552007615e7,0.0,5.1415677040215515e7,0.0,1.5430491917756047e-9,353912,727091,OPTIMAL,2.7318960232373297e7,0.0,2.6939568983339936e7,0.0,379391.24903624965,5492686,11336278,2.8792173453124512e7,37939.12490362498,0.00866325,0.7801745,0.094909667,2.712275667,5.436521459,0.566440209
tyndp/p2x_20_24_conical_hull_conical_bounded_0.01_economic,653657,20,24,conical_hull,conical_bounded,economic,0.01,5.9259372369801365e6,4.868128611510625e6,144915.0832405984,33.592973917202315,1.2331546783419174,20,0.991657924483823,1.0000000000000002,0.0,0.36712328767123287,0.2843835616438356,202508,1031,3281,3464,OPTIMAL,4.083201203861697e7,0.0,4.0486705241273515e7,0.0,1.1486917770877438e-8,353912,727091,OPTIMAL,2.704370638089576e7,0.0,2.701968062089856e7,0.0,24025.76000010511,5492686,11336278,4.807926820707779e7,2402.5760000105147,0.008681959,2.072495459,0.164284375,1.758881417,4.323142583,0.566440209
tyndp/p2x_40_24_k_means_dirac_0.01_economic,653657,40,24,k_means,dirac,economic,0.01,5.687987656992272e6,7.765985578335801e6,28176.45850562482,275.61964811104593,1.1027971088434867,40,1.0,1.0,0.0,0.0,0.025,0,0,0,0,OPTIMAL,1.8071921796692822e7,0.0,1.7817383414176513e7,0.0,0.0,656312,1351111,OPTIMAL,2.7187248441814374e7,0.0,2.699982015201095e7,0.0,187428.2898065046,5492686,11336278,3.3170777005020887e7,18742.828980650465,0.008617875,0.456757,1.833e-6,3.775849166,9.885282958,0.566440209
tyndp/p2x_40_24_k_means_convex_0.01_economic,653657,40,24,k_means,convex,economic,0.01,5.071705989156476e6,7.765985578335801e6,28176.45850562482,275.61964811104593,1.1027971088434867,40,1.0,1.0000000000000002,0.0,0.0,0.10157534246575342,575497,100000,0,0,OPTIMAL,1.8707764803930614e7,0.0,1.8371436083511297e7,0.0,-1.0989654773496125e-9,656312,1351111,OPTIMAL,2.688712084376452e7,0.0,2.6864827723769184e7,0.0,22293.119998333765,5492686,11336278,4.166765113195803e7,2229.311999833373,0.00867225,0.479005333,2.029357083,2.770359209,13.64886725,0.566440209
tyndp/p2x_40_24_k_means_conical_0.01_economic,653657,40,24,k_means,conical,economic,0.01,4.923566389169329e6,7.765985578335801e6,28176.45850562482,275.61964811104593,1.1027971088434867,40,1.0175872662887737,1.1682632386514387,0.6328767123287671,0.36712328767123287,0.10356164383561643,522685,3674,0,0,OPTIMAL,1.908735988893961e7,0.0,1.8744018936691254e7,0.0,0.0,656312,1351111,OPTIMAL,2.833284117918027e7,0.0,2.7274637947292686e7,0.0,1.0582032318906914e6,5492686,11336278,6.6003887166100085e7,105820.32318906905,0.008637458,0.489924,0.452993208,2.610259333,15.260532708,0.566440209
tyndp/p2x_40_24_k_means_conical_bounded_0.01_economic,653657,40,24,k_means,conical_bounded,economic,0.01,5.03610200152432e6,7.765985578335801e6,28176.45850562482,275.61964811104593,1.1027971088434867,40,0.9817780144955877,1.0000000000000002,0.0,0.473972602739726,0.10075342465753424,488717,3940,0,0,OPTIMAL,1.744216000618773e7,0.0,1.7141721259475198e7,0.0,1.7265024333610806e-8,656312,1351111,OPTIMAL,2.6917408706465542e7,0.0,2.690090374647143e7,0.0,16504.95999714673,5492686,11336278,4.204505347261271e7,1650.4959997146761,0.00866575,0.438943375,1.972044666,2.777698709,10.94998425,0.566440209
tyndp/p2x_40_24_k_medoids_dirac_0.01_economic,653657,40,24,k_medoids,dirac,economic,0.01,7.136615338146145e6,7.796354966289768e6,79754.13469462162,97.75486871172248,1.151688427446011,40,1.0,1.0,0.0,0.0,0.025,0,0,0,0,OPTIMAL,2.553266851007211e7,0.0,2.494126755007196e7,0.0,1.5244863572574797e-10,656312,1351111,OPTIMAL,2.7828014677994847e7,0.0,2.7395466478878666e7,0.0,432548.1991194181,5492686,11336278,4.024680143341054e7,43254.8199119418,0.00870625,0.440325833,1.584e-6,3.867402333,9.686577583,0.566440209
tyndp/p2x_40_24_k_medoids_convex_0.01_economic,653657,40,24,k_medoids,convex,economic,0.01,5.22006235849815e6,7.796354966289768e6,79754.13469462162,97.75486871172248,1.151688427446011,40,1.0,1.0000000000000002,0.0,0.0,0.15376712328767123,428563,1992,0,0,OPTIMAL,2.458304045057954e7,0.0,2.4265871035026953e7,0.0,0.0,656312,1351111,OPTIMAL,2.7066864962264463e7,0.0,2.7060448482266996e7,0.0,6416.480000546169,5492686,11336278,6.549010576268469e7,641.6480000546169,0.008683916,0.438718042,0.641655375,2.77974775,15.893095333,0.566440209
tyndp/p2x_40_24_k_medoids_conical_0.01_economic,653657,40,24,k_medoids,conical,economic,0.01,5.029506062897734e6,7.796354966289768e6,79754.13469462162,97.75486871172248,1.151688427446011,40,1.0090228156655368,1.219800211165135,0.5315068493150685,0.3589041095890411,0.15773972602739725,458109,2215,0,0,OPTIMAL,2.5038295554496646e7,0.0,2.477670062839121e7,0.0,-1.6943998350391307e-8,656312,1351111,OPTIMAL,2.705141698915066e7,0.0,2.6921451465145517e7,0.0,129965.52400824112,5492686,11336278,4.345619468372916e7,12996.552400824088,0.008814334,0.436165459,1.703191791,2.845857083,9.178951167,0.566440209
tyndp/p2x_40_24_k_medoids_conical_bounded_0.01_economic,653657,40,24,k_medoids,conical_bounded,economic,0.01,5.150537628357849e6,7.796354966289768e6,79754.13469462162,97.75486871172248,1.151688427446011,40,0.9732933142904868,1.0000000000000002,0.0,0.5315068493150685,0.15198630136986302,435357,2065,0,0,OPTIMAL,2.320628457096655e7,0.0,2.2986440371891126e7,0.0,0.0,656312,1351111,OPTIMAL,2.7224417803066332e7,0.0,2.7207621803068586e7,0.0,16796.000000962984,5492686,11336278,7.217660512939394e7,1679.6000000962983,0.008692584,0.448162958,1.906962875,2.816244708,14.669758916,0.566440209
tyndp/p2x_40_24_hierarchical_dirac_0.01_economic,653657,40,24,hierarchical,dirac,economic,0.01,7.112968854585597e6,7.649324535298489e6,77122.21051113495,99.18445652169261,1.146251951050199,40,1.0,1.0,0.0,0.0,0.025,0,0,0,0,OPTIMAL,3.000053611236597e7,0.0,2.935307019236573e7,0.0,0.0,656312,1351111,OPTIMAL,2.7471115725902416e7,0.0,2.7276236987215083e7,0.0,194878.73869063033,5492686,11336278,3.729810383886548e7,19487.873869063027,0.008963458,0.433962959,1.625e-6,3.571887125,9.750190333,0.566440209
tyndp/p2x_40_24_hierarchical_convex_0.01_economic,653657,40,24,hierarchical,convex,economic,0.01,5.150244676415041e6,7.649324535298489e6,77122.21051113495,99.18445652169261,1.146251951050199,40,1.0,1.0000000000000002,0.0,0.0,0.14876712328767122,415765,2270,0,0,OPTIMAL,3.12813444358992e7,0.0,3.094569648331161e7,0.0,7.726643938735005e-8,656312,1351111,OPTIMAL,2.6900262555012878e7,0.0,2.6882995995015167e7,0.0,17266.560000599107,5492686,11336278,3.9960914848879255e7,1726.656000059917,0.008794291,0.427594375,0.628867417,3.915060833,8.786695208,0.566440209
tyndp/p2x_40_24_hierarchical_conical_0.01_economic,653657,40,24,hierarchical,conical,economic,0.01,4.9754713974883985e6,7.649324535298489e6,77122.21051113495,99.18445652169261,1.146251951050199,40,1.0241331573537138,1.215699307578764,0.5808219178082191,0.3095890410958904,0.1560958904109589,444881,2176,0,0,OPTIMAL,3.315589349103522e7,0.0,3.2788630672812458e7,0.0,1.1264751995078486e-8,656312,1351111,OPTIMAL,2.6993399068112157e7,0.0,2.6932328341830682e7,0.0,61070.72628439306,5492686,11336278,4.540188140138204e7,6107.072628439325,0.008719416,0.456090625,0.4125,3.049632708,9.554062416,0.566440209
tyndp/p2x_40_24_hierarchical_conical_bounded_0.01_economic,653657,40,24,hierarchical,conical_bounded,economic,0.01,5.122347754506262e6,7.649324535298489e6,77122.21051113495,99.18445652169261,1.146251951050199,40,0.9805908826204669,1.0000000000000002,0.0,0.5095890410958904,0.1473972602739726,416231,2244,0,0,OPTIMAL,2.912689570647556e7,0.0,2.8832779658767153e7,0.0,0.0,656312,1351111,OPTIMAL,2.7295383770573832e7,0.0,2.7278762330576714e7,0.0,16621.440000349634,5492686,11336278,7.442971170288548e7,1662.1440000349635,0.008910459,0.473597875,0.638661167,2.730800125,15.924013292,0.566440209
tyndp/p2x_40_24_chronological_dirac_0.01_economic,653657,40,24,chronological,dirac,economic,0.01,8.92910641502578e6,7.721533274724049e6,70763.47914102615,109.11749066684,1.1545833188904806,40,1.0,1.0,0.0,0.0,0.025,0,0,0,0,OPTIMAL,2.4870254759237006e7,0.0,2.4648561959235303e7,0.0,0.0,656312,1351111,OPTIMAL,2.8443094180073276e7,0.0,2.8075165342283513e7,0.0,367928.8377930968,5492686,11336278,5.590694441630463e7,36792.88377930972,0.008680166,0.456523208,2.209e-6,3.724638833,5.041839834,0.566440209
tyndp/p2x_40_24_chronological_convex_0.01_economic,653657,40,24,chronological,convex,economic,0.01,5.383615367041088e6,7.721533274724049e6,70763.47914102615,109.11749066684,1.1545833188904806,40,1.0,1.0000000000000002,0.0,0.0,0.15287671232876712,454736,2218,0,0,OPTIMAL,2.6696362386165556e7,0.0,2.6250970460259963e7,0.0,0.0,656312,1351111,OPTIMAL,2.6901207767068863e7,0.0,2.687888982366004e7,0.0,22317.94341193189,5492686,11336278,3.752401875942625e7,2231.7943411931856,0.008811083,0.417998916,0.685169209,3.739189,13.33213275,0.566440209
tyndp/p2x_40_24_chronological_conical_0.01_economic,653657,40,24,chronological,conical,economic,0.01,5.168739964745132e6,7.721533274724049e6,70763.47914102615,109.11749066684,1.1545833188904806,40,1.0140388451539046,1.2527985860410293,0.5123287671232877,0.3780821917808219,0.15595890410958904,476330,2516,0,0,OPTIMAL,2.6697646965671554e7,0.0,2.6363520387652174e7,0.0,0.0,656312,1351111,OPTIMAL,2.7322239091236245e7,0.0,2.717181388880809e7,0.0,150425.20243128552,5492686,11336278,6.070932369198586e7,15042.520243128552,0.008722292,0.453873208,0.439093417,2.799342458,15.961986625,0.566440209
tyndp/p2x_40_24_chronological_conical_bounded_0.01_economic,653657,40,24,chronological,conical_bounded,economic,0.01,5.336930427471115e6,7.721533274724049e6,70763.47914102615,109.11749066684,1.1545833188904806,40,0.9752883200064024,1.0000000000000002,0.0,0.5178082191780822,0.15123287671232877,464199,2248,0,0,OPTIMAL,2.4916468967386354e7,0.0,2.4619005226665374e7,0.0,0.0,656312,1351111,OPTIMAL,2.7206740129834365e7,0.0,2.7196080929837592e7,0.0,10659.199999937448,5492686,11336278,6.65975451218141e7,1065.9199999937448,0.008970292,0.442429875,1.932050209,2.814252666,15.624028208,0.566440209
tyndp/p2x_40_24_convex_hull_dirac_0.01_economic,653657,40,24,convex_hull,dirac,economic,0.01,7.724485727329458e6,7.889845944255443e6,89885.0943531644,87.77702244218295,1.1904783664010676,40,1.0,1.0,0.0,0.0,0.025,0,0,8486,4969,OPTIMAL,3.035861726572464e7,0.0,2.977952366572453e7,0.0,0.0,656312,1351111,OPTIMAL,2.8081118966089327e7,0.0,2.7706731198172636e7,0.0,374387.76791996864,5492686,11336278,5.934850223865996e7,37438.77679199693,0.008969916,4.130091542,2.0e-6,2.709797291,9.05091575,0.566440209
tyndp/p2x_40_24_convex_hull_convex_0.01_economic,653657,40,24,convex_hull,convex,economic,0.01,4.688658648008789e6,7.889845944255443e6,89885.0943531644,87.77702244218295,1.1904783664010676,40,1.0,1.0000000000000004,0.0,0.0,0.17383561643835616,394379,1986,8486,4969,OPTIMAL,3.8016648034029916e7,0.0,3.750121425943317e7,0.0,1.197088140408924e-8,656312,1351111,OPTIMAL,2.68212662920393e7,0.0,2.6812552904632237e7,0.0,8713.387410131192,5492686,11336278,4.1836129873797394e7,871.3387410131221,0.008596625,3.065381083,0.581628542,2.660804,9.108544084,0.566440209
tyndp/p2x_40_24_convex_hull_conical_0.01_economic,653657,40,24,convex_hull,conical,economic,0.01,4.546045360693533e6,7.889845944255443e6,89885.0943531644,87.77702244218295,1.1904783664010676,40,0.9939357963034449,1.1834976246281534,0.4410958904109589,0.44931506849315067,0.1734931506849315,409644,2015,8486,4969,OPTIMAL,3.893708888476465e7,0.0,3.8404519909254834e7,0.0,-1.7212131775575293e-8,656312,1351111,OPTIMAL,2.6910113786358703e7,0.0,2.689542549252466e7,0.0,14688.293837214847,5492686,11336278,4.842196802688691e7,1468.8293837214815,0.00892925,3.144410167,0.374245542,3.848307083,9.709630333,0.566440209
tyndp/p2x_40_24_convex_hull_conical_bounded_0.01_economic,653657,40,24,convex_hull,conical_bounded,economic,0.01,4.62876116495966e6,7.889845944255443e6,89885.0943531644,87.77702244218295,1.1904783664010676,40,0.9692645657544936,1.0000000000000002,0.0,0.6438356164383562,0.16924657534246576,397472,2017,8486,4969,OPTIMAL,3.5831138888891846e7,0.0,3.532972739295202e7,0.0,3.628318130545138e-8,656312,1351111,OPTIMAL,2.6856389952609316e7,0.0,2.684941859261221e7,0.0,6971.360000269543,5492686,11336278,3.834988738504007e7,697.1360000269547,0.008727459,4.175855375,0.598790666,2.832309959,10.922906917,0.566440209
tyndp/p2x_40_24_convex_hull_with_null_dirac_0.01_economic,653657,40,24,convex_hull_with_null,dirac,economic,0.01,7.752275729564813e6,8.015389771244065e6,88668.32305367895,90.3974440386295,1.189496365218654,40,1.0,1.0,0.0,0.0,0.025,0,0,8637,5183,OPTIMAL,2.8310032925877314e7,0.0,2.748769084587733e7,0.0,0.0,656312,1351111,OPTIMAL,2.8348567050195422e7,0.0,2.791543690353628e7,0.0,433130.1466628332,5492686,11336278,6.967373040370724e7,43313.01466628341,0.008714625,4.376250125,1.875e-6,2.770286708,7.836032917,0.566440209
tyndp/p2x_40_24_convex_hull_with_null_convex_0.01_economic,653657,40,24,convex_hull_with_null,convex,economic,0.01,4.7144853810179345e6,8.015389771244065e6,88668.32305367895,90.3974440386295,1.189496365218654,40,1.0,1.0000000000000002,0.0,0.0,0.17342465753424657,395500,1898,8637,5183,OPTIMAL,3.843400021457552e7,0.0,3.767718104053585e7,0.0,-4.282882801074177e-8,656312,1351111,OPTIMAL,2.681729059027851e7,0.0,2.6805527550281927e7,0.0,11763.039999618797,5492686,11336278,4.1937501911469355e7,1176.3039999618798,0.00880775,4.29681975,0.530314416,2.878221,9.661234166,0.566440209
